elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
45.130112,1785223899.751282930,reverse_align,-80,63,-25,gap_midpoint_reverse center=+17.6 entrySteer=+4.10 eq5=+2.95 pair=filtered,24,24,12,12,2,1,2,0,1,3,1,0,2,1,0,5,1,2.671875,58.406250,30.539062,2132.250000,785.750000,1,4.562500,56.187500,30.375000,2238.500000,807.500000,1848.949823,17.572793,median_filtered_pair,1431.000000,-7.000000,9.954394,2.954394,4.100318,17.572793,0,0,3,0,0,0,,741.000000,,,,,0,,0,,,-37.075699,7,211.226702,67.711292,-37.075699,,,0,0,0,0,
45.218727,1785223899.861609936,reverse_align,-80,59,-25,gap_midpoint_reverse center=+16.9 entrySteer=+3.93 eq5=+1.81 pair=filtered,26,26,11,15,2,1,2,1,1,5,2,0,3,1,0,5,1,2.703125,59.156250,30.929688,2050.500000,776.750000,1,2.703125,58.406250,30.539062,2132.250000,785.750000,1809.907075,16.851972,median_filtered_pair,1346.500000,-7.000000,8.813497,1.813497,3.932127,16.851972,0,0,3,0,0,0,,729.000000,,,,,0,,0,,,-28.936259,11,322.322677,26.841167,-28.936259,,,0,0,0,0,
45.306770,1785223899.973797798,reverse_align,-80,62,-25,gap_midpoint_reverse center=+17.3 entrySteer=+4.04 eq5=+0.89 pair=filtered,21,21,9,12,2,1,2,1,0,0,0,1,3,1,0,5,1,2.703125,59.234375,30.968750,2050.500000,768.250000,1,2.703125,59.156250,30.929688,2050.500000,776.750000,1745.723226,17.334369,median_filtered_pair,1273.750000,-7.000000,7.886857,0.886857,4.044686,17.334369,0,0,3,0,0,0,,722.500000,,,,,0,,0,,,-25.243983,6,106.549745,755.495503,-25.243983,,,0,0,0,0,
45.395639,1785223900.085309029,reverse_align,-80,61,-25,gap_midpoint_reverse center=+17.2 entrySteer=+4.02 eq5=+0.99 pair=filtered,19,19,9,10,2,1,2,1,1,4,1,0,3,1,0,5,1,2.781250,59.234375,31.007812,2000.750000,768.250000,1,2.703125,59.234375,30.968750,2050.500000,768.250000,1748.502950,17.224796,median_filtered_pair,1282.250000,-7.000000,7.992469,0.992469,4.019119,17.224796,0,0,3,0,0,0,,702.500000,,,,,0,,0,,,-30.979417,5,108.383350,121.418379,-30.979417,,,0,0,0,0,
45.489238,1785223900.085309029,reverse_align,-80,61,-25,gap_midpoint_reverse center=+17.2 entrySteer=+4.02 eq5=+0.99 pair=filtered,19,19,9,10,2,1,2,1,1,4,1,0,3,1,0,5,1,2.781250,59.234375,31.007812,2000.750000,768.250000,1,2.703125,59.234375,30.968750,2050.500000,768.250000,1748.502950,17.224796,median_filtered_pair,1282.250000,-7.000000,7.992469,0.992469,4.019119,17.224796,0,0,3,0,0,0,,702.500000,,,,,0,,0,,,-30.979417,5,108.383350,121.418379,-30.979417,,,0,0,0,0,
45.577340,1785223900.196504116,reverse_align,-80,63,-25,gap_midpoint_reverse center=+17.6 entrySteer=+4.10 eq5=+0.38 pair=filtered,15,15,6,9,2,1,2,1,1,5,2,0,3,1,0,5,1,2.781250,59.234375,31.007812,2000.750000,768.250000,1,2.781250,59.234375,31.007812,2000.750000,768.250000,1701.285851,17.570073,median_filtered_pair,1232.500000,-7.000000,7.384301,0.384301,4.099684,17.570073,0,0,3,0,0,0,,692.250000,,,,,0,,0,,,-35.047944,5,183.169845,238.615557,-35.047944,,,0,0,0,0,
45.663847,1785223900.307775021,reverse_align,-80,63,-25,gap_midpoint_reverse center=+17.6 entrySteer=+4.10 eq5=+0.38 pair=filtered,18,18,7,11,2,1,2,1,1,4,3,0,3,1,0,5,1,2.781250,59.234375,31.007812,2000.750000,768.250000,1,2.781250,59.234375,31.007812,2000.750000,768.250000,1701.285851,17.570073,median_filtered_pair,1232.500000,-7.000000,7.384301,0.384301,4.099684,17.570073,0,0,3,0,0,0,,684.750000,,,,,0,,0,,,-32.806459,4,109.136085,76.096430,-32.806459,,,0,0,0,0,
45.749675,1785223900.418925047,reverse_align,-80,63,-25,gap_midpoint_reverse center=+17.6 entrySteer=+4.10 eq5=+0.38 pair=filtered,18,18,9,9,2,1,2,1,1,3,4,0,3,1,0,5,1,2.781250,66.375000,34.578125,2000.750000,719.250000,1,2.781250,59.234375,31.007812,2000.750000,768.250000,1701.285851,17.570073,median_filtered_pair,1232.500000,-7.000000,7.384301,0.384301,4.099684,17.570073,0,0,3,0,0,0,,679.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
45.838033,1785223900.418925047,reverse_align,-80,63,-25,gap_midpoint_reverse center=+17.6 entrySteer=+4.10 eq5=+0.38 pair=filtered,18,18,9,9,2,1,2,1,1,3,4,0,3,1,0,5,1,2.781250,66.375000,34.578125,2000.750000,719.250000,1,2.781250,59.234375,31.007812,2000.750000,768.250000,1701.285851,17.570073,median_filtered_pair,1232.500000,-7.000000,7.384301,0.384301,4.099684,17.570073,0,0,3,0,0,0,,679.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
45.926341,1785223900.530735016,reverse_align,-80,66,-25,gap_midpoint_reverse center=+18.3 entrySteer=+4.27 eq5=+0.98 pair=filtered,30,30,17,13,2,1,2,1,1,4,5,0,3,1,0,5,1,4.562500,67.484375,36.023438,1972.500000,716.250000,1,2.781250,66.375000,34.578125,2000.750000,719.250000,1800.095777,18.295917,median_filtered_pair,1281.500000,-7.000000,7.983122,0.983122,4.269047,18.295917,0,0,3,0,0,0,,673.500000,,,,,0,,0,,,-12.958915,5,228.294273,20.664225,-12.958915,,,0,0,0,0,
46.019946,1785223900.644872904,reverse_align,-80,75,-25,gap_midpoint_reverse center=+20.1 entrySteer=+4.68 eq5=+0.67 pair=filtered,19,19,7,12,2,1,2,1,1,7,6,0,3,1,0,5,1,4.562500,67.484375,36.023438,1972.500000,716.250000,1,4.562500,67.484375,36.023438,1972.500000,716.250000,1765.655749,20.069391,median_filtered_pair,1256.250000,-7.000000,7.671631,0.671631,4.682858,20.069391,0,0,3,0,0,0,,666.750000,,,,,0,,0,,,-7.708406,8,179.361480,93.147520,-7.708406,,,0,0,0,0,
46.105816,1785223900.756976843,reverse_align,-80,75,-25,gap_midpoint_reverse center=+20.1 entrySteer=+4.68 eq5=+0.67 pair=filtered,16,16,5,11,2,1,2,1,1,6,7,0,3,1,0,5,1,4.562500,67.484375,36.023438,1972.500000,716.250000,1,4.562500,67.484375,36.023438,1972.500000,716.250000,1765.655749,20.069391,median_filtered_pair,1256.250000,-7.000000,7.671631,0.671631,4.682858,20.069391,0,0,3,0,0,0,,662.750000,,,,,0,,0,,,-6.315646,6,154.462612,158.303449,-6.315646,,,0,0,0,0,
46.193378,1785223900.867949963,reverse_align,-80,75,-25,gap_midpoint_reverse center=+20.1 entrySteer=+4.68 eq5=+0.67 pair=filtered,21,21,11,10,2,1,2,1,1,4,8,0,3,1,0,5,1,4.562500,67.484375,36.023438,1972.500000,716.250000,1,4.562500,67.484375,36.023438,1972.500000,716.250000,1765.655749,20.069391,median_filtered_pair,1256.250000,-7.000000,7.671631,0.671631,4.682858,20.069391,0,0,3,0,0,0,,656.000000,,,,,0,,0,,,-6.996492,4,177.252687,26.589647,-6.996492,,,0,0,0,0,
46.280737,1785223900.867949963,reverse_align,-80,75,-25,gap_midpoint_reverse center=+20.1 entrySteer=+4.68 eq5=+0.67 pair=filtered,21,21,11,10,2,1,2,1,1,4,8,0,3,1,0,5,1,4.562500,67.484375,36.023438,1972.500000,716.250000,1,4.562500,67.484375,36.023438,1972.500000,716.250000,1765.655749,20.069391,median_filtered_pair,1256.250000,-7.000000,7.671631,0.671631,4.682858,20.069391,0,0,3,0,0,0,,656.000000,,,,,0,,0,,,-6.996492,4,177.252687,26.589647,-6.996492,,,0,0,0,0,
46.369261,1785223900.978935957,reverse_align,-80,75,-25,gap_midpoint_reverse center=+20.1 entrySteer=+4.68 eq5=+0.67 pair=filtered,17,17,10,7,2,1,2,1,1,4,9,0,3,1,0,5,1,4.562500,67.484375,36.023438,1972.500000,716.250000,1,4.562500,67.484375,36.023438,1972.500000,716.250000,1765.655749,20.069391,median_filtered_pair,1256.250000,-7.000000,7.671631,0.671631,4.682858,20.069391,0,0,3,0,0,0,,654.250000,,,,,0,,0,,,-9.586385,4,198.070132,56.432304,-9.586385,,,0,0,0,0,
46.457996,1785223901.091049910,reverse_align,-80,75,-25,gap_midpoint_reverse center=+20.1 entrySteer=+4.68 eq5=+0.67 pair=filtered,25,25,13,12,2,1,2,1,1,4,10,0,3,1,0,5,1,3.531250,69.765625,36.648438,1825.500000,699.500000,1,4.562500,67.484375,36.023438,1972.500000,716.250000,1765.655749,20.069391,median_filtered_pair,1256.250000,-7.000000,7.671631,0.671631,4.682858,20.069391,0,0,3,0,0,0,,658.750000,,,,,0,,0,,,-4.240233,4,114.604422,238.658483,-4.240233,,,0,0,0,0,
46.551066,1785223901.201636076,reverse_align,-80,77,-25,gap_midpoint_reverse center=+20.4 entrySteer=+4.77 eq5=-0.84 pair=filtered,23,23,9,14,3,1,2,1,1,7,11,0,3,1,0,5,1,3.531250,72.343750,37.937500,1825.500000,685.500000,1,3.531250,69.765625,36.648438,1825.500000,699.500000,1671.092026,20.428953,median_filtered_pair,1126.000000,-7.000000,6.163286,-0.836714,4.766756,20.428953,0,0,3,0,0,0,,654.250000,,,,,0,,0,,,-3.550124,7,154.915897,127.922746,-3.550124,,,0,0,0,0,
46.639151,1785223901.313691854,reverse_align,-80,78,-25,gap_midpoint_reverse center=+20.7 entrySteer=+4.82 eq5=-0.68 pair=filtered,28,28,14,14,2,1,2,1,1,7,12,0,3,1,0,5,1,3.531250,78.546875,41.039062,1825.500000,674.500000,1,3.531250,72.343750,37.937500,1825.500000,685.500000,1702.295479,20.665219,median_filtered_pair,1140.000000,-7.000000,6.317500,-0.682500,4.821884,20.665219,0,0,3,0,0,0,,646.750000,,,,,0,,0,,,-12.394086,7,227.762267,41.879286,-12.394086,,,0,0,0,0,
46.727600,1785223901.313691854,reverse_align,-80,78,-25,gap_midpoint_reverse center=+20.7 entrySteer=+4.82 eq5=-0.68 pair=filtered,28,28,14,14,2,1,2,1,1,7,12,0,3,1,0,5,1,3.531250,78.546875,41.039062,1825.500000,674.500000,1,3.531250,72.343750,37.937500,1825.500000,685.500000,1702.295479,20.665219,median_filtered_pair,1140.000000,-7.000000,6.317500,-0.682500,4.821884,20.665219,0,0,3,0,0,0,,646.750000,,,,,0,,0,,,-12.394086,7,227.762267,41.879286,-12.394086,,,0,0,0,0,
46.816672,1785223901.427377939,reverse_align,-80,83,-25,gap_midpoint_reverse center=+21.6 entrySteer=+5.03 eq5=-0.56 pair=filtered,22,22,9,13,2,1,2,1,1,5,13,0,3,1,0,5,1,3.531250,80.734375,42.132812,1825.500000,667.750000,1,3.531250,78.546875,41.039062,1825.500000,674.500000,1775.015932,21.576821,median_filtered_pair,1151.000000,-7.000000,6.440005,-0.559995,5.034592,21.576821,0,0,3,0,0,0,,644.750000,,,,,0,,0,,,-3.611013,5,133.024691,70.181258,-3.611013,,,0,0,0,0,
46.905489,1785223901.539330006,reverse_align,-80,84,-25,gap_midpoint_reverse center=+21.8 entrySteer=+5.08 eq5=-0.48 pair=filtered,20,20,8,12,3,1,2,1,1,5,14,0,3,1,0,5,1,3.531250,83.000000,43.265625,1825.500000,664.500000,1,3.531250,80.734375,42.132812,1825.500000,667.750000,1799.540123,21.792592,median_filtered_pair,1157.750000,-7.000000,6.515761,-0.484239,5.084938,21.792592,0,0,3,0,0,0,,662.750000,,,,,0,,0,,,-0.526807,5,152.109204,1299.003620,-0.526807,,,0,0,0,0,
46.992369,1785223901.650362015,reverse_align,-80,84,-25,gap_midpoint_reverse center=+21.8 entrySteer=+5.08 eq5=-0.48 pair=filtered,23,23,11,12,4,1,2,1,1,4,15,0,3,1,0,5,1,2.531250,74.796875,38.664062,1779.500000,922.750000,1,3.531250,80.734375,42.132812,1825.500000,667.750000,1799.540123,21.792592,median_filtered_pair,1157.750000,-7.000000,6.515761,-0.484239,5.084938,21.792592,0,0,3,0,0,0,,651.250000,,,,,0,,0,,,-2.497021,4,134.395820,207.879556,-2.497021,,,0,0,0,0,
47.086606,1785223901.761520147,reverse_align,-80,103,-25,gap_midpoint_reverse center=+25.6 entrySteer=+5.98 eq5=-3.43 pair=filtered,18,18,8,10,4,1,2,1,1,4,16,0,3,1,0,5,1,-0.500000,74.796875,37.148438,1617.750000,922.750000,1,2.531250,74.796875,38.664062,1779.500000,922.750000,1737.166068,25.631031,median_filtered_pair,856.750000,-7.000000,3.568156,-3.431844,5.980574,25.631031,0,0,3,0,0,0,,663.500000,,,,,0,,0,,,-1.621041,4,137.858515,915.107675,-1.621041,,,0,0,0,0,
47.174891,1785223901.761520147,reverse_align,-80,103,-25,gap_midpoint_reverse center=+25.6 entrySteer=+5.98 eq5=-3.43 pair=filtered,18,18,8,10,4,1,2,1,1,4,16,0,3,1,0,5,1,-0.500000,74.796875,37.148438,1617.750000,922.750000,1,2.531250,74.796875,38.664062,1779.500000,922.750000,1737.166068,25.631031,median_filtered_pair,856.750000,-7.000000,3.568156,-3.431844,5.980574,25.631031,0,0,3,0,0,0,,663.500000,,,,,0,,0,,,-1.621041,4,137.858515,915.107675,-1.621041,,,0,0,0,0,
47.263709,1785223901.873121977,reverse_align,-80,101,-25,gap_midpoint_reverse center=+25.2 entrySteer=+5.89 eq5=-4.65 pair=filtered,23,23,8,15,4,1,2,1,0,0,0,1,3,1,0,5,1,-0.500000,77.687500,38.593750,1617.750000,842.250000,1,-0.500000,74.796875,38.593750,1617.750000,922.750000,1646.455633,25.231350,median_filtered_pair,695.000000,-7.000000,2.348038,-4.651962,5.887315,25.231350,0,0,3,0,0,0,,662.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.352807,1785223901.984875917,reverse_align,-80,96,-25,gap_midpoint_reverse center=+24.2 entrySteer=+5.65 eq5=-4.08 pair=filtered,20,20,10,10,4,1,2,1,0,0,0,2,3,1,0,5,1,-0.500000,77.687500,38.593750,1617.750000,842.250000,1,-0.500000,77.687500,38.593750,1617.750000,842.250000,1663.924882,24.227172,median_filtered_pair,775.500000,-7.000000,2.923473,-4.076527,5.653007,24.227172,0,0,3,0,0,0,,663.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.440597,1785223902.096085072,reverse_align,-80,96,-25,gap_midpoint_reverse center=+24.2 entrySteer=+5.65 eq5=-4.08 pair=filtered,24,24,14,10,4,1,2,0,0,0,0,3,3,1,0,5,1,-0.500000,77.687500,38.593750,1617.750000,842.250000,1,-0.500000,77.687500,38.593750,1617.750000,842.250000,1663.924882,24.227172,median_filtered_pair,775.500000,-7.000000,2.923473,-4.076527,5.653007,24.227172,0,0,3,0,0,0,,668.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.529061,1785223902.207572937,reverse_align,-80,96,-25,gap_midpoint_reverse center=+24.2 entrySteer=+5.65 eq5=-4.08 pair=filtered,38,38,24,14,4,1,2,0,1,5,1,0,3,1,0,5,1,-3.375000,83.296875,39.960938,1519.000000,874.000000,1,-0.500000,77.687500,38.593750,1617.750000,842.250000,1663.924882,24.227172,median_filtered_pair,775.500000,-7.000000,2.923473,-4.076527,5.653007,24.227172,0,0,3,0,0,0,,670.250000,,,,,0,,0,,,-24.742320,5,164.766086,233.436703,-24.742320,,,0,0,0,0,
47.622554,1785223902.207572937,reverse_align,-80,96,-25,gap_midpoint_reverse center=+24.2 entrySteer=+5.65 eq5=-4.08 pair=filtered,38,38,24,14,4,1,2,0,1,5,1,0,3,1,0,5,1,-3.375000,83.296875,39.960938,1519.000000,874.000000,1,-0.500000,77.687500,38.593750,1617.750000,842.250000,1663.924882,24.227172,median_filtered_pair,775.500000,-7.000000,2.923473,-4.076527,5.653007,24.227172,0,0,3,0,0,0,,670.250000,,,,,0,,0,,,-24.742320,5,164.766086,233.436703,-24.742320,,,0,0,0,0,
47.711176,1785223902.321371794,reverse_align,-80,97,-25,gap_midpoint_reverse center=+24.3 entrySteer=+5.68 eq5=-4.98 pair=filtered,27,27,14,13,4,1,2,1,1,3,2,0,4,1,0,5,1,-4.234375,78.218750,36.992188,1478.750000,969.250000,1,-3.375000,78.218750,38.593750,1519.000000,874.000000,1638.007650,24.325983,median_filtered_pair,645.000000,-7.000000,2.022344,-4.977656,5.676063,24.325983,0,0,3,0,0,0,,677.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.799306,1785223902.433799982,reverse_align,-80,108,-25,gap_midpoint_reverse center=+26.7 entrySteer=+6.22 eq5=-5.74 pair=filtered,36,36,22,14,5,1,2,1,1,6,3,0,4,1,0,5,1,-4.921875,78.218750,36.648438,1444.250000,969.250000,1,-4.234375,78.218750,36.992188,1478.750000,969.250000,1658.210289,26.656531,median_filtered_pair,509.500000,-7.000000,1.261897,-5.738103,6.219857,26.656531,0,0,3,0,0,0,,687.000000,,,,,0,,0,,,-3.420388,6,206.006296,9.020009,-3.420388,,,0,0,0,0,
47.887408,1785223902.544270039,reverse_align,-80,109,-25,gap_midpoint_reverse center=+26.7 entrySteer=+6.24 eq5=-5.90 pair=filtered,33,33,16,17,3,1,2,1,1,8,4,0,4,1,0,5,1,-5.437500,78.218750,36.390625,1415.500000,969.250000,1,-4.921875,78.218750,36.648438,1444.250000,969.250000,1640.405400,26.747018,median_filtered_pair,475.000000,-7.000000,1.096788,-5.903212,6.240971,26.747018,0,0,3,0,0,0,,813.250000,,,,,0,,0,,,-3.320300,8,234.215571,7.582035,-3.320300,,,0,0,0,0,
47.976494,1785223902.656271219,reverse_align,-80,109,-25,gap_midpoint_reverse center=+26.9 entrySteer=+6.27 eq5=-6.03 pair=filtered,27,27,11,16,3,1,2,1,1,9,5,0,4,1,0,5,1,-5.734375,78.218750,36.242188,1347.750000,969.250000,1,-5.437500,78.218750,36.390625,1415.500000,969.250000,1624.776360,26.883202,median_filtered_pair,446.250000,-7.000000,0.968037,-6.031963,6.272747,26.883202,0,0,3,0,0,0,,781.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.065968,1785223902.656271219,reverse_align,-80,109,-25,gap_midpoint_reverse center=+26.9 entrySteer=+6.27 eq5=-6.03 pair=filtered,27,27,11,16,3,1,2,1,1,9,5,0,4,1,0,5,1,-5.734375,78.218750,36.242188,1347.750000,969.250000,1,-5.437500,78.218750,36.390625,1415.500000,969.250000,1624.776360,26.883202,median_filtered_pair,446.250000,-7.000000,0.968037,-6.031963,6.272747,26.883202,0,0,3,0,0,0,,781.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.160047,1785223902.767154932,reverse_align,-80,115,-25,gap_midpoint_reverse center=+28.1 entrySteer=+6.55 eq5=-6.30 pair=filtered,32,32,15,17,2,1,2,1,1,10,6,0,4,1,0,5,1,-4.421875,78.218750,36.898438,1335.750000,969.250000,1,-5.437500,78.218750,36.390625,1347.750000,969.250000,1570.732149,28.072738,median_filtered_pair,378.500000,-7.000000,0.696414,-6.303586,6.550305,28.072738,0,0,3,0,0,0,,795.000000,,,,,0,42.543999,4,128.287821,210.236794,27.126826,10,344.082640,8.840872,35.703886,,,0,0,0,0,
48.249027,1785223902.878995895,reverse_align,-80,120,-25,gap_midpoint_reverse center=+28.9 entrySteer=+6.75 eq5=-6.35 pair=filtered,34,34,13,21,2,1,2,1,1,12,7,0,4,1,0,5,1,-4.421875,78.656250,37.117188,1335.750000,1008.250000,1,-4.421875,78.218750,36.898438,1335.750000,969.250000,1546.608327,28.940812,median_filtered_pair,366.500000,-7.000000,0.652955,-6.347045,6.752856,28.940812,0,0,3,0,0,0,,785.500000,,,,,0,46.362115,6,178.382885,133.405484,32.772112,12,343.586716,13.422578,40.739661,,,0,0,0,0,
48.337736,1785223902.990841150,reverse_align,-80,125,-25,gap_midpoint_reverse center=+30.1 entrySteer=+7.00 eq5=-6.48 pair=filtered,33,33,11,22,2,1,2,1,1,11,8,0,4,1,0,5,1,-4.421875,78.656250,37.117188,1335.750000,1008.250000,1,-4.421875,78.656250,37.117188,1335.750000,1008.250000,1573.588848,30.060875,median_filtered_pair,327.500000,-7.000000,0.521385,-6.478615,7.000000,30.060875,0,0,3,0,0,0,,794.250000,,,,,0,49.515759,4,142.713541,1075.750938,39.119001,11,330.057940,3725.319798,42.257427,,,0,0,0,0,
48.427626,1785223903.101044893,reverse_align,-80,125,-25,gap_midpoint_reverse center=+30.1 entrySteer=+7.00 eq5=-6.48 pair=filtered,33,33,16,17,2,1,2,1,1,9,9,0,4,1,0,5,1,-4.421875,78.656250,37.117188,1335.750000,1008.250000,1,-4.421875,78.656250,37.117188,1335.750000,1008.250000,1573.588848,30.060875,median_filtered_pair,327.500000,-7.000000,0.521385,-6.478615,7.000000,30.060875,0,0,3,0,0,0,,804.750000,,,,,0,76.196643,7,322.894244,6.581891,38.198701,9,325.379000,10742.939599,38.198701,,,0,0,0,0,
48.516989,1785223903.101044893,reverse_align,-80,125,-25,gap_midpoint_reverse center=+30.1 entrySteer=+7.00 eq5=-6.48 pair=filtered,33,33,16,17,2,1,2,1,1,9,9,0,4,1,0,5,1,-4.421875,78.656250,37.117188,1335.750000,1008.250000,1,-4.421875,78.656250,37.117188,1335.750000,1008.250000,1573.588848,30.060875,median_filtered_pair,327.500000,-7.000000,0.521385,-6.478615,7.000000,30.060875,0,0,3,0,0,0,,804.750000,,,,,0,76.196643,7,322.894244,6.581891,38.198701,9,325.379000,10742.939599,38.198701,,,0,0,0,0,
48.606403,1785223903.216361046,reverse_align,-80,125,-25,gap_midpoint_reverse center=+30.1 entrySteer=+7.00 eq5=-6.48 pair=filtered,37,37,17,20,2,1,2,1,1,11,10,0,4,1,0,5,1,-4.421875,79.156250,37.367188,1335.750000,1012.500000,1,-4.421875,78.656250,37.117188,1335.750000,1008.250000,1573.588848,30.060875,median_filtered_pair,327.500000,-7.000000,0.521385,-6.478615,7.000000,30.060875,0,0,3,0,0,0,,817.000000,,,,,0,42.778690,7,164.851383,213.147739,37.197079,11,346.239492,3339.206230,38.997417,,,0,0,0,0,
48.700304,1785223903.327410936,reverse_align,-80,125,-25,gap_midpoint_reverse center=+30.3 entrySteer=+7.00 eq5=-6.49 pair=filtered,32,32,11,21,2,1,2,1,1,9,11,0,4,1,0,5,1,-8.234375,80.062500,35.914062,1209.000000,1010.500000,1,-4.421875,79.156250,37.117188,1335.750000,1010.500000,1582.213024,30.304356,median_filtered_pair,325.250000,-7.000000,0.514245,-6.485755,7.000000,30.304356,0,0,3,0,0,0,,828.500000,,,,,0,,0,,,36.974212,9,307.138057,10992.565781,36.974212,,,0,0,0,0,
48.788803,1785223903.438885212,reverse_align,-80,125,-25,gap_midpoint_reverse center=+31.0 entrySteer=+7.00 eq5=-6.81 pair=filtered,41,41,16,25,2,1,2,1,1,9,12,0,4,1,0,5,1,-8.234375,80.828125,36.296875,1209.000000,1009.750000,1,-8.234375,80.062500,36.296875,1209.000000,1010.500000,1552.472824,30.952378,median_filtered_pair,198.500000,-7.000000,0.191539,-6.808461,7.000000,30.952378,0,0,3,0,0,0,,838.250000,,,,,0,40.765286,9,304.243947,98.515766,35.372520,9,300.207975,1280.075723,38.076827,,,0,0,0,0,
48.879044,1785223903.550441027,reverse_align,-80,125,-25,gap_midpoint_reverse center=+31.2 entrySteer=+7.00 eq5=-6.81 pair=filtered,37,37,15,22,2,1,2,1,1,10,13,0,4,1,0,5,1,-8.234375,81.703125,36.734375,1209.000000,1008.250000,1,-8.234375,80.828125,36.296875,1209.000000,1009.750000,1562.474851,31.248169,median_filtered_pair,199.250000,-7.000000,0.192989,-6.807011,7.000000,31.248169,0,0,3,0,0,0,,850.250000,,,,,0,37.180127,9,329.121749,379.817497,34.952053,10,278.429176,7976.307013,36.159043,,,0,0,0,0,
48.969145,1785223903.550441027,reverse_align,-80,125,-25,gap_midpoint_reverse center=+31.2 entrySteer=+7.00 eq5=-6.81 pair=filtered,37,37,15,22,2,1,2,1,1,10,13,0,4,1,0,5,1,-8.234375,81.703125,36.734375,1209.000000,1008.250000,1,-8.234375,80.828125,36.296875,1209.000000,1009.750000,1562.474851,31.248169,median_filtered_pair,199.250000,-7.000000,0.192989,-6.807011,7.000000,31.248169,0,0,3,0,0,0,,850.250000,,,,,0,37.180127,9,329.121749,379.817497,34.952053,10,278.429176,7976.307013,36.159043,,,0,0,0,0,
49.059199,1785223903.661625147,reverse_align,-80,125,-25,gap_midpoint_reverse center=+31.6 entrySteer=+7.00 eq5=-6.81 pair=filtered,36,36,17,19,2,1,2,1,1,8,14,0,4,1,0,5,1,-8.234375,82.296875,37.031250,1209.000000,1008.750000,1,-8.234375,81.703125,36.734375,1209.000000,1008.750000,1573.720704,31.580484,median_filtered_pair,200.250000,-7.000000,0.194931,-6.805069,7.000000,31.580484,0,0,3,0,0,0,,874.250000,,,,,0,35.555122,8,321.691662,484.961180,33.475376,8,277.219415,7754.995415,34.592465,,,0,0,0,0,
49.150301,1785223903.772646904,reverse_align,-80,125,-25,gap_midpoint_reverse center=+31.8 entrySteer=+7.00 eq5=-6.80 pair=filtered,39,39,18,21,2,1,2,1,1,9,15,0,4,1,0,5,1,-11.500000,84.250000,36.375000,1097.750000,994.250000,1,-8.234375,82.296875,36.734375,1209.000000,1008.250000,1581.408722,31.809864,median_filtered_pair,200.750000,-7.000000,0.195906,-6.804094,7.000000,31.809864,0,0,3,0,0,0,,884.500000,,,,,0,34.722788,11,366.270461,386.031967,32.457959,9,238.703530,1038.502581,33.829158,,,0,0,0,0,
49.245286,1785223903.883664846,reverse_align,-80,125,-25,gap_midpoint_reverse center=+33.3 entrySteer=+7.00 eq5=-6.95 pair=filtered,39,39,18,21,2,1,2,1,1,7,16,0,4,1,0,5,1,-11.500000,84.875000,36.687500,1097.750000,996.250000,1,-11.500000,84.250000,36.687500,1097.750000,996.250000,1554.576197,33.307008,median_filtered_pair,101.500000,-7.000000,0.050080,-6.949920,7.000000,33.307008,0,0,3,0,0,0,,893.250000,,,,,0,34.366186,12,410.922844,325.826492,32.488160,7,213.610345,326.109610,33.723841,,,0,0,0,0,
