elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
41.976380,1785223551.405822039,reverse_align,-80,69,-40,gap_midpoint_reverse center=+21.9 entrySteer=+5.10 eq5=+1.42 pair=filtered,21,21,4,17,2,1,2,0,0,0,0,63,2,1,0,5,1,9.000000,53.625000,31.312500,2398.250000,1049.000000,1,9.000000,51.390625,30.195312,2398.250000,1082.000000,1757.643133,21.851756,median_filtered_pair,1316.250000,-7.000000,8.421943,1.421943,5.098743,21.851756,0,0,3,0,0,0,,,,,,,0,,0,,,-36.129203,9,237.529043,126.293734,-36.129203,,,0,0,0,0,
42.064397,1785223551.516389132,reverse_align,-80,71,-40,gap_midpoint_reverse center=+22.2 entrySteer=+5.18 eq5=+1.85 pair=filtered,16,16,4,12,2,1,2,0,0,0,0,64,2,1,0,5,1,9.000000,54.421875,31.710938,2398.250000,1034.000000,1,9.000000,53.625000,31.312500,2398.250000,1049.000000,1808.581372,22.187357,median_filtered_pair,1349.250000,-7.000000,8.849534,1.849534,5.177050,22.187357,0,0,3,0,0,0,,1006.000000,,,,,0,,0,,,-34.449566,6,227.375031,104.868544,-34.449566,,,0,0,0,0,
42.153161,1785223551.516389132,reverse_align,-80,71,-40,gap_midpoint_reverse center=+22.2 entrySteer=+5.18 eq5=+1.85 pair=filtered,16,16,4,12,2,1,2,0,0,0,0,64,2,1,0,5,1,9.000000,54.421875,31.710938,2398.250000,1034.000000,1,9.000000,53.625000,31.312500,2398.250000,1049.000000,1808.581372,22.187357,median_filtered_pair,1349.250000,-7.000000,8.849534,1.849534,5.177050,22.187357,0,0,3,0,0,0,,1006.000000,,,,,0,,0,,,-34.449566,6,227.375031,104.868544,-34.449566,,,0,0,0,0,
42.246793,1785223551.628725052,reverse_align,-80,71,-40,gap_midpoint_reverse center=+22.3 entrySteer=+5.20 eq5=+2.05 pair=filtered,13,13,2,11,2,1,2,0,0,0,0,65,2,1,0,5,1,9.000000,55.171875,32.085938,2398.250000,1019.750000,1,9.000000,54.421875,31.710938,2398.250000,1034.000000,1827.490797,22.265792,median_filtered_pair,1364.250000,-7.000000,9.047393,2.047393,5.195352,22.265792,0,0,3,0,0,0,,,,,,,0,,0,,,-29.265724,6,137.599710,456.501762,-29.265724,,,0,0,0,0,
42.334812,1785223551.739104033,reverse_align,-80,72,-40,gap_midpoint_reverse center=+22.3 entrySteer=+5.21 eq5=+2.24 pair=filtered,11,11,2,9,2,1,2,0,0,0,0,66,2,1,0,5,1,9.000000,55.937500,32.468750,2398.250000,1003.250000,1,9.000000,55.171875,32.085938,2398.250000,1019.750000,1845.082259,22.331697,median_filtered_pair,1378.500000,-7.000000,9.237386,2.237386,5.210729,22.331697,0,0,3,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
42.423940,1785223551.851530075,reverse_align,-80,72,-40,gap_midpoint_reverse center=+22.4 entrySteer=+5.22 eq5=+2.46 pair=filtered,19,19,5,14,2,1,2,0,0,0,0,67,2,1,0,5,1,6.968750,56.656250,31.812500,2280.750000,992.000000,1,9.000000,55.937500,32.085938,2398.250000,1003.250000,1863.448423,22.372679,median_filtered_pair,1395.000000,-7.000000,9.459844,2.459844,5.220292,22.372679,0,0,3,0,0,0,,974.000000,,,,,0,,0,,,-36.290670,8,260.381355,148.620690,-36.290670,,,0,0,0,0,
42.511973,1785223551.961812019,reverse_align,-80,68,-40,gap_midpoint_reverse center=+21.6 entrySteer=+5.04 eq5=+1.07 pair=filtered,13,13,3,10,2,1,2,0,0,0,0,68,2,1,0,5,1,7.109375,57.234375,32.171875,2207.250000,981.500000,1,7.109375,56.656250,32.171875,2280.750000,992.000000,1802.759819,21.582783,median_filtered_pair,1288.750000,-7.000000,8.073706,1.073706,5.035983,21.582783,0,0,3,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
42.601143,1785223552.073782921,reverse_align,-80,70,-40,gap_midpoint_reverse center=+22.0 entrySteer=+5.13 eq5=+0.30 pair=filtered,14,14,2,12,2,1,2,0,0,0,0,69,2,1,0,5,1,7.109375,59.281250,33.195312,2207.250000,955.500000,1,7.109375,57.234375,32.171875,2207.250000,981.500000,1748.557152,21.981298,median_filtered_pair,1225.750000,-7.000000,7.303640,0.303640,5.128970,21.981298,0,0,3,0,0,0,,931.500000,,,,,0,,0,,,-33.366172,7,216.000438,458.167749,-33.366172,,,0,0,0,0,
42.690110,1785223552.073782921,reverse_align,-80,70,-40,gap_midpoint_reverse center=+22.0 entrySteer=+5.13 eq5=+0.30 pair=filtered,14,14,2,12,2,1,2,0,0,0,0,69,2,1,0,5,1,7.109375,59.281250,33.195312,2207.250000,955.500000,1,7.109375,57.234375,32.171875,2207.250000,981.500000,1748.557152,21.981298,median_filtered_pair,1225.750000,-7.000000,7.303640,0.303640,5.128970,21.981298,0,0,3,0,0,0,,931.500000,,,,,0,,0,,,-33.366172,7,216.000438,458.167749,-33.366172,,,0,0,0,0,
42.782492,1785223552.187705040,reverse_align,-80,71,-40,gap_midpoint_reverse center=+22.2 entrySteer=+5.19 eq5=+0.62 pair=filtered,10,10,1,9,2,1,2,0,0,0,0,70,2,1,0,5,1,7.109375,59.609375,33.359375,2207.250000,949.250000,1,7.109375,59.281250,33.195312,2207.250000,955.500000,1788.301309,22.229029,median_filtered_pair,1251.750000,-7.000000,7.616768,0.616768,5.186773,22.229029,0,0,3,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
42.869265,1785223552.299411058,reverse_align,-80,71,-40,gap_midpoint_reverse center=+22.2 entrySteer=+5.19 eq5=+0.69 pair=filtered,15,15,5,10,2,1,2,0,0,0,0,71,2,1,0,5,1,7.109375,60.000000,33.554688,2207.250000,939.000000,1,7.109375,59.609375,33.359375,2207.250000,949.250000,1795.002840,22.240215,median_filtered_pair,1258.000000,-7.000000,7.693019,0.693019,5.189383,22.240215,0,0,3,0,0,0,,878.750000,,,,,0,,0,,,-12.678244,5,155.195445,446.940604,-12.678244,,,0,0,0,0,
42.955942,1785223552.411742926,reverse_align,-80,71,-40,gap_midpoint_reverse center=+22.2 entrySteer=+5.18 eq5=+0.82 pair=filtered,19,19,6,13,2,1,2,0,1,5,1,0,2,1,0,5,1,7.109375,60.640625,33.875000,2207.250000,909.250000,1,7.109375,60.000000,33.554688,2207.250000,939.000000,1803.525860,22.217347,median_filtered_pair,1268.250000,-7.000000,7.818893,0.818893,5.184048,22.217347,0,0,3,0,0,0,,884.500000,,,,,0,,0,,,-37.049627,8,223.584731,175.132646,-37.049627,,,0,0,0,0,
43.045189,1785223552.411742926,reverse_align,-80,71,-40,gap_midpoint_reverse center=+22.2 entrySteer=+5.18 eq5=+0.82 pair=filtered,19,19,6,13,2,1,2,0,1,5,1,0,2,1,0,5,1,7.109375,60.640625,33.875000,2207.250000,909.250000,1,7.109375,60.000000,33.554688,2207.250000,939.000000,1803.525860,22.217347,median_filtered_pair,1268.250000,-7.000000,7.818893,0.818893,5.184048,22.217347,0,0,3,0,0,0,,884.500000,,,,,0,,0,,,-37.049627,8,223.584731,175.132646,-37.049627,,,0,0,0,0,
43.134156,1785223552.521924019,reverse_align,-80,70,-40,gap_midpoint_reverse center=+22.0 entrySteer=+5.14 eq5=+1.19 pair=filtered,17,17,9,8,2,1,2,1,1,4,2,0,3,1,0,5,1,5.453125,60.640625,33.046875,2084.250000,909.250000,1,7.109375,60.640625,33.554688,2207.250000,909.250000,1820.136965,22.011262,median_filtered_pair,1298.000000,-7.000000,8.190019,1.190019,5.135961,22.011262,0,0,3,0,0,0,,857.750000,,,,,0,,0,,,-28.783069,5,101.649616,383.972160,-28.783069,,,0,0,0,0,
43.223077,1785223552.634331942,reverse_align,-80,68,-40,gap_midpoint_reverse center=+21.7 entrySteer=+5.06 eq5=-0.29 pair=filtered,19,19,6,13,2,1,2,1,1,7,3,0,3,1,0,5,1,5.750000,60.640625,33.195312,2036.000000,909.250000,1,5.750000,60.640625,33.195312,2084.250000,909.250000,1729.432391,21.673129,median_filtered_pair,1175.000000,-7.000000,6.711372,-0.288628,5.057063,21.673129,0,0,3,0,0,0,,849.750000,,,,,0,,0,,,-36.310391,8,221.941841,248.963354,-36.310391,,,0,0,0,0,
43.315675,1785223552.745401144,reverse_align,-80,70,-40,gap_midpoint_reverse center=+22.0 entrySteer=+5.12 eq5=-0.83 pair=filtered,19,19,7,12,2,1,2,1,1,6,4,0,3,1,0,5,1,5.750000,60.640625,33.195312,2036.000000,909.250000,1,5.750000,60.640625,33.195312,2036.000000,909.250000,1686.000756,21.957738,median_filtered_pair,1126.750000,-7.000000,6.171499,-0.828501,5.123472,21.957738,0,0,3,0,0,0,,833.000000,,,,,0,,0,,,-38.876164,6,195.485410,191.134852,-38.876164,,,0,0,0,0,
43.403756,1785223552.856281996,reverse_align,-80,70,-40,gap_midpoint_reverse center=+22.0 entrySteer=+5.12 eq5=-0.83 pair=filtered,31,31,19,12,2,1,2,1,1,3,5,0,3,1,0,5,1,5.750000,66.234375,35.992188,2036.000000,875.750000,1,5.750000,60.640625,33.195312,2036.000000,909.250000,1686.000756,21.957738,median_filtered_pair,1126.750000,-7.000000,6.171499,-0.828501,5.123472,21.957738,0,0,3,0,0,0,,824.750000,,,,,0,,0,,,-15.300977,4,171.117404,37.307319,-15.300977,,,0,0,0,0,
43.492532,1785223552.856281996,reverse_align,-80,70,-40,gap_midpoint_reverse center=+22.0 entrySteer=+5.12 eq5=-0.83 pair=filtered,31,31,19,12,2,1,2,1,1,3,5,0,3,1,0,5,1,5.750000,66.234375,35.992188,2036.000000,875.750000,1,5.750000,60.640625,33.195312,2036.000000,909.250000,1686.000756,21.957738,median_filtered_pair,1126.750000,-7.000000,6.171499,-0.828501,5.123472,21.957738,0,0,3,0,0,0,,824.750000,,,,,0,,0,,,-15.300977,4,171.117404,37.307319,-15.300977,,,0,0,0,0,
43.581897,1785223552.968410969,reverse_align,-80,75,-40,gap_midpoint_reverse center=+22.9 entrySteer=+5.35 eq5=-0.46 pair=filtered,31,31,19,12,4,2,2,1,1,6,6,0,3,1,0,5,1,5.937500,66.890625,36.414062,1983.750000,855.750000,1,5.750000,66.234375,35.992188,2036.000000,875.750000,1776.338568,22.913836,median_filtered_pair,1160.250000,-7.000000,6.543931,-0.456069,5.346562,22.913836,0,0,3,0,0,0,,823.750000,,,,,0,,0,,,-30.914412,7,320.945270,34.370899,-30.914412,,,0,0,0,0,
43.669601,1785223553.082109928,reverse_align,-80,76,-40,gap_midpoint_reverse center=+23.3 entrySteer=+5.43 eq5=-0.81 pair=filtered,9,9,2,7,4,2,2,1,0,0,0,1,3,1,0,5,1,5.937500,66.890625,36.414062,1983.750000,855.750000,1,5.937500,66.890625,36.414062,1983.750000,855.750000,1737.562487,23.255713,median_filtered_pair,1128.000000,-7.000000,6.185200,-0.814800,5.426333,23.255713,0,0,3,0,0,0,,809.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
43.756305,1785223553.193773985,reverse_align,-80,76,-40,gap_midpoint_reverse center=+23.3 entrySteer=+5.43 eq5=-0.81 pair=filtered,17,17,10,7,3,2,2,1,1,4,1,0,3,1,0,5,1,5.937500,66.890625,36.414062,1983.750000,855.750000,1,5.937500,66.890625,36.414062,1983.750000,855.750000,1737.562487,23.255713,median_filtered_pair,1128.000000,-7.000000,6.185200,-0.814800,5.426333,23.255713,0,0,3,0,0,0,,808.250000,,,,,0,,0,,,-11.592212,4,140.235506,86.425423,-11.592212,,,0,0,0,0,
43.850267,1785223553.305147886,reverse_align,-80,76,-40,gap_midpoint_reverse center=+23.3 entrySteer=+5.43 eq5=-0.81 pair=filtered,14,14,4,10,3,2,2,1,1,4,2,0,3,1,0,5,1,5.937500,66.890625,36.414062,1983.750000,855.750000,1,5.937500,66.890625,36.414062,1983.750000,855.750000,1737.562487,23.255713,median_filtered_pair,1128.000000,-7.000000,6.185200,-0.814800,5.426333,23.255713,0,0,3,0,0,0,,802.000000,,,,,0,,0,,,29.660578,5,394.163522,62.490344,29.660578,,,0,0,0,0,
43.937892,1785223553.305147886,reverse_align,-80,76,-40,gap_midpoint_reverse center=+23.3 entrySteer=+5.43 eq5=-0.81 pair=filtered,14,14,4,10,3,2,2,1,1,4,2,0,3,1,0,5,1,5.937500,66.890625,36.414062,1983.750000,855.750000,1,5.937500,66.890625,36.414062,1983.750000,855.750000,1737.562487,23.255713,median_filtered_pair,1128.000000,-7.000000,6.185200,-0.814800,5.426333,23.255713,0,0,3,0,0,0,,802.000000,,,,,0,,0,,,29.660578,5,394.163522,62.490344,29.660578,,,0,0,0,0,
44.026080,1785223553.416212082,reverse_align,-80,76,-40,gap_midpoint_reverse center=+23.3 entrySteer=+5.43 eq5=-0.81 pair=filtered,13,13,6,7,3,2,2,1,1,4,3,0,3,1,0,5,1,5.937500,67.546875,36.742188,1983.750000,851.500000,1,5.937500,66.890625,36.414062,1983.750000,855.750000,1737.562487,23.255713,median_filtered_pair,1128.000000,-7.000000,6.185200,-0.814800,5.426333,23.255713,0,0,3,0,0,0,,801.750000,,,,,0,,0,,,-9.614679,4,139.422336,83.371272,-9.614679,,,0,0,0,0,
44.114315,1785223553.527606010,reverse_align,-80,77,-40,gap_midpoint_reverse center=+23.3 entrySteer=+5.45 eq5=-0.77 pair=filtered,15,15,9,6,2,1,2,1,1,3,4,0,3,1,0,5,1,2.109375,70.750000,36.429688,1795.750000,824.250000,1,5.937500,67.546875,36.429688,1983.750000,851.500000,1747.566546,23.349260,median_filtered_pair,1132.250000,-7.000000,6.231896,-0.768104,5.448161,23.349260,0,0,3,0,0,0,,791.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.201394,1785223553.639186859,reverse_align,-80,70,-40,gap_midpoint_reverse center=+21.9 entrySteer=+5.11 eq5=-2.67 pair=filtered,15,15,6,9,3,1,2,1,1,4,5,0,3,1,0,5,1,2.109375,64.640625,33.375000,1795.750000,1092.750000,1,2.109375,67.546875,36.429688,1795.750000,851.500000,1636.623437,21.921277,median_filtered_pair,944.250000,-7.000000,4.334206,-2.665794,5.114965,21.921277,0,0,3,0,0,0,,792.250000,,,,,0,,0,,,-9.381032,4,115.118809,1876.544751,-9.381032,,,0,0,0,0,
44.290113,1785223553.751034021,reverse_align,-80,71,-40,gap_midpoint_reverse center=+22.2 entrySteer=+5.19 eq5=-2.41 pair=filtered,16,16,9,7,2,1,2,1,1,4,6,0,3,1,0,5,1,2.687500,73.765625,38.226562,1763.000000,816.750000,1,2.109375,70.750000,36.429688,1795.750000,824.250000,1681.046740,22.224441,median_filtered_pair,971.500000,-7.000000,4.587976,-2.412024,5.185703,22.224441,0,0,3,0,0,0,,789.250000,,,,,0,,0,,,-6.664391,4,114.964253,280.023443,-6.664391,,,0,0,0,0,
44.384662,1785223553.751034021,reverse_align,-80,71,-40,gap_midpoint_reverse center=+22.2 entrySteer=+5.19 eq5=-2.41 pair=filtered,16,16,9,7,2,1,2,1,1,4,6,0,3,1,0,5,1,2.687500,73.765625,38.226562,1763.000000,816.750000,1,2.109375,70.750000,36.429688,1795.750000,824.250000,1681.046740,22.224441,median_filtered_pair,971.500000,-7.000000,4.587976,-2.412024,5.185703,22.224441,0,0,3,0,0,0,,789.250000,,,,,0,,0,,,-6.664391,4,114.964253,280.023443,-6.664391,,,0,0,0,0,
44.472982,1785223553.862682819,reverse_align,-80,78,-40,gap_midpoint_reverse center=+23.5 entrySteer=+5.49 eq5=-2.65 pair=filtered,22,22,11,11,2,1,2,1,1,6,7,0,3,1,0,5,1,2.687500,73.765625,38.226562,1763.000000,816.750000,1,2.687500,73.765625,38.226562,1763.000000,816.750000,1685.637098,23.544379,median_filtered_pair,946.250000,-7.000000,4.352586,-2.647414,5.493689,23.544379,0,0,3,0,0,0,,786.000000,,,,,0,,0,,,-13.368307,6,164.163800,41.529915,-13.368307,,,0,0,0,0,
44.561400,1785223553.976968050,reverse_align,-80,78,-40,gap_midpoint_reverse center=+23.5 entrySteer=+5.49 eq5=-2.65 pair=filtered,18,18,8,10,3,1,2,1,0,0,0,1,3,1,0,5,1,2.687500,70.578125,36.632812,1763.000000,1069.750000,1,2.687500,73.765625,38.226562,1763.000000,816.750000,1685.637098,23.544379,median_filtered_pair,946.250000,-7.000000,4.352586,-2.647414,5.493689,23.544379,0,0,3,0,0,0,,785.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.647239,1785223554.087588072,reverse_align,-80,96,-40,gap_midpoint_reverse center=+27.3 entrySteer=+6.36 eq5=-4.66 pair=filtered,16,16,5,11,3,1,2,1,1,3,1,0,3,1,0,5,1,2.687500,70.578125,36.632812,1763.000000,1069.750000,1,2.687500,70.578125,36.632812,1763.000000,1069.750000,1683.112433,27.278448,median_filtered_pair,693.250000,-7.000000,2.336228,-4.663772,6.364971,27.278448,0,0,3,0,0,0,,787.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.734767,1785223554.198885202,reverse_align,-80,96,-40,gap_midpoint_reverse center=+27.3 entrySteer=+6.36 eq5=-4.66 pair=filtered,12,12,7,5,3,1,2,1,0,0,0,1,3,1,0,5,1,2.687500,72.359375,37.523438,1763.000000,1003.500000,1,2.687500,70.578125,36.632812,1763.000000,1069.750000,1683.112433,27.278448,median_filtered_pair,693.250000,-7.000000,2.336228,-4.663772,6.364971,27.278448,0,0,3,0,0,0,,789.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.823165,1785223554.198885202,reverse_align,-80,96,-40,gap_midpoint_reverse center=+27.3 entrySteer=+6.36 eq5=-4.66 pair=filtered,12,12,7,5,3,1,2,1,0,0,0,1,3,1,0,5,1,2.687500,72.359375,37.523438,1763.000000,1003.500000,1,2.687500,70.578125,36.632812,1763.000000,1069.750000,1683.112433,27.278448,median_filtered_pair,693.250000,-7.000000,2.336228,-4.663772,6.364971,27.278448,0,0,3,0,0,0,,789.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
44.916309,1785223554.310359955,reverse_align,-80,94,-40,gap_midpoint_reverse center=+26.7 entrySteer=+6.23 eq5=-4.20 pair=filtered,16,16,8,8,3,1,2,1,1,3,1,0,3,1,0,5,1,0.453125,72.359375,36.406250,1653.250000,1003.500000,1,2.687500,72.359375,36.632812,1763.000000,1003.500000,1698.815987,26.706753,median_filtered_pair,759.500000,-7.000000,2.804085,-4.195915,6.231576,26.706753,0,0,3,0,0,0,,790.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
45.004677,1785223554.422621012,reverse_align,-80,92,-40,gap_midpoint_reverse center=+26.3 entrySteer=+6.15 eq5=-4.95 pair=filtered,16,16,7,9,3,1,2,1,1,4,2,0,3,1,0,5,1,0.453125,72.359375,36.406250,1653.250000,1003.500000,1,0.453125,72.359375,36.406250,1653.250000,1003.500000,1646.130268,26.347642,median_filtered_pair,649.750000,-7.000000,2.052240,-4.947760,6.147783,26.347642,0,0,3,0,0,0,,778.000000,,,,,0,,0,,,-7.502031,4,113.724290,492.445126,-7.502031,,,0,0,0,0,
45.091914,1785223554.533751011,reverse_align,-80,92,-40,gap_midpoint_reverse center=+26.3 entrySteer=+6.15 eq5=-4.95 pair=filtered,22,22,6,16,4,1,2,1,1,4,3,0,3,1,0,5,1,-1.031250,76.343750,37.656250,1558.250000,1023.000000,1,0.453125,72.359375,36.406250,1653.250000,1003.500000,1646.130268,26.347642,median_filtered_pair,649.750000,-7.000000,2.052240,-4.947760,6.147783,26.347642,0,0,3,0,0,0,,787.000000,,,,,0,,0,,,-2.875750,4,138.173231,364.200324,-2.875750,,,0,0,0,0,
45.179325,1785223554.645402908,reverse_align,-80,101,-40,gap_midpoint_reverse center=+28.1 entrySteer=+6.56 eq5=-5.58 pair=filtered,16,16,7,9,4,1,2,1,1,4,4,0,3,1,0,5,1,-1.031250,77.078125,38.023438,1558.250000,1018.500000,1,-1.031250,76.343750,37.656250,1558.250000,1018.500000,1664.846309,28.134018,median_filtered_pair,539.750000,-7.000000,1.416188,-5.583812,6.564604,28.134018,0,0,3,0,0,0,,783.250000,,,,,0,,0,,,-3.365915,4,138.567111,1880.942432,-3.365915,,,0,0,0,0,
45.267267,1785223554.645402908,reverse_align,-80,101,-40,gap_midpoint_reverse center=+28.1 entrySteer=+6.56 eq5=-5.58 pair=filtered,16,16,7,9,4,1,2,1,1,4,4,0,3,1,0,5,1,-1.031250,77.078125,38.023438,1558.250000,1018.500000,1,-1.031250,76.343750,37.656250,1558.250000,1018.500000,1664.846309,28.134018,median_filtered_pair,539.750000,-7.000000,1.416188,-5.583812,6.564604,28.134018,0,0,3,0,0,0,,783.250000,,,,,0,,0,,,-3.365915,4,138.567111,1880.942432,-3.365915,,,0,0,0,0,
45.356257,1785223554.755983829,reverse_align,-80,102,-40,gap_midpoint_reverse center=+28.4 entrySteer=+6.62 eq5=-5.58 pair=filtered,21,21,9,12,4,1,2,1,1,4,5,0,3,1,0,5,1,-1.031250,77.750000,38.359375,1558.250000,948.750000,1,-1.031250,77.078125,38.023438,1558.250000,1018.500000,1676.743699,28.377832,median_filtered_pair,539.750000,-7.000000,1.416188,-5.583812,6.621494,28.377832,0,0,3,0,0,0,,793.500000,,,,,0,,0,,,46.753201,4,292.530280,23.340857,46.753201,,,0,0,0,0,
45.448552,1785223554.870330811,reverse_align,-80,95,-40,gap_midpoint_reverse center=+27.1 entrySteer=+6.32 eq5=-5.19 pair=filtered,24,24,12,12,4,1,2,1,0,0,0,1,3,1,0,5,1,-2.656250,77.750000,37.546875,1470.500000,948.750000,1,-1.031250,77.750000,38.023438,1558.250000,948.750000,1659.220406,27.069618,median_filtered_pair,609.500000,-7.000000,1.805855,-5.194145,6.316244,27.069618,0,0,3,0,0,0,,786.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
45.536385,1785223554.982620001,reverse_align,-80,96,-40,gap_midpoint_reverse center=+27.2 entrySteer=+6.35 eq5=-5.68 pair=filtered,24,24,12,12,4,1,2,1,1,3,1,0,3,1,0,5,1,-2.656250,81.937500,39.640625,1470.500000,994.500000,1,-2.656250,77.750000,38.359375,1470.500000,948.750000,1611.665743,27.216857,median_filtered_pair,521.750000,-7.000000,1.323307,-5.676693,6.350600,27.216857,0,0,3,0,0,0,,798.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
45.624905,1785223555.093840837,reverse_align,-80,105,-40,gap_midpoint_reverse center=+29.1 entrySteer=+6.78 eq5=-5.88 pair=filtered,21,21,9,12,4,1,2,1,1,6,2,0,3,1,0,5,1,-1.531250,80.406250,39.437500,1436.250000,990.250000,1,-2.656250,80.406250,39.437500,1470.500000,990.250000,1670.687143,29.067965,median_filtered_pair,480.250000,-7.000000,1.121167,-5.878833,6.782525,29.067965,0,0,3,0,0,0,,788.750000,,,,,0,,0,,,41.044126,6,317.846177,11.391149,41.044126,,,0,0,0,0,
45.713310,1785223555.093840837,reverse_align,-80,105,-40,gap_midpoint_reverse center=+29.1 entrySteer=+6.78 eq5=-5.88 pair=filtered,21,21,9,12,4,1,2,1,1,6,2,0,3,1,0,5,1,-1.531250,80.406250,39.437500,1436.250000,990.250000,1,-2.656250,80.406250,39.437500,1470.500000,990.250000,1670.687143,29.067965,median_filtered_pair,480.250000,-7.000000,1.121167,-5.878833,6.782525,29.067965,0,0,3,0,0,0,,788.750000,,,,,0,,0,,,41.044126,6,317.846177,11.391149,41.044126,,,0,0,0,0,
45.802667,1785223555.204731941,reverse_align,-80,110,-40,gap_midpoint_reverse center=+30.4 entrySteer=+7.00 eq5=-6.03 pair=filtered,25,25,12,13,4,1,2,1,1,5,3,0,3,1,0,5,1,-1.531250,80.406250,39.437500,1436.250000,990.250000,1,-1.531250,80.406250,39.437500,1436.250000,990.250000,1626.179501,30.369441,median_filtered_pair,446.000000,-7.000000,0.966953,-6.033047,7.000000,30.369441,0,0,3,0,0,0,,786.750000,,,,,0,,0,,,-8.202218,5,171.660702,12.137002,-8.202218,,,0,0,0,0,
45.890548,1785223555.316291094,reverse_align,-80,110,-40,gap_midpoint_reverse center=+30.4 entrySteer=+7.00 eq5=-6.03 pair=filtered,30,30,15,15,3,1,2,1,1,9,4,0,3,1,0,5,1,-1.531250,76.515625,37.492188,1436.250000,1100.500000,1,-1.531250,80.406250,39.437500,1436.250000,990.250000,1626.179501,30.369441,median_filtered_pair,446.000000,-7.000000,0.966953,-6.033047,7.000000,30.369441,0,0,3,0,0,0,,897.000000,,,,,0,,0,,,19.399453,9,311.611027,5.762902,19.399453,,,0,0,0,0,
45.980147,1785223555.427863121,reverse_align,-80,110,-40,gap_midpoint_reverse center=+31.4 entrySteer=+7.00 eq5=-6.45 pair=filtered,28,28,12,16,3,1,2,1,1,8,5,0,3,1,0,5,1,-1.531250,76.515625,37.492188,1436.250000,1100.500000,1,-1.531250,76.515625,37.492188,1436.250000,1100.500000,1618.393240,31.369587,median_filtered_pair,335.750000,-7.000000,0.547984,-6.452016,7.000000,31.369587,0,0,3,0,0,0,,798.750000,,,,,0,,0,,,24.329716,8,317.050517,7.838367,24.329716,,,0,0,0,0,
46.069339,1785223555.539248228,reverse_align,-80,110,-40,gap_midpoint_reverse center=+31.4 entrySteer=+7.00 eq5=-6.45 pair=filtered,31,31,17,14,3,1,2,1,1,11,6,0,3,1,0,5,1,-1.531250,76.515625,37.492188,1436.250000,1100.500000,1,-1.531250,76.515625,37.492188,1436.250000,1100.500000,1618.393240,31.369587,median_filtered_pair,335.750000,-7.000000,0.547984,-6.452016,7.000000,31.369587,0,0,3,0,0,0,,893.500000,,,,,0,-80.975372,4,225.415576,39.626705,20.330687,11,343.151425,7.004971,-80.975372,,,0,0,0,0,
46.159752,1785223555.539248228,reverse_align,-80,110,-40,gap_midpoint_reverse center=+31.4 entrySteer=+7.00 eq5=-6.45 pair=filtered,31,31,17,14,3,1,2,1,1,11,6,0,3,1,0,5,1,-1.531250,76.515625,37.492188,1436.250000,1100.500000,1,-1.531250,76.515625,37.492188,1436.250000,1100.500000,1618.393240,31.369587,median_filtered_pair,335.750000,-7.000000,0.547984,-6.452016,7.000000,31.369587,0,0,3,0,0,0,,893.500000,,,,,0,-80.975372,4,225.415576,39.626705,20.330687,11,343.151425,7.004971,-80.975372,,,0,0,0,0,
