elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
39.082764,1785224628.766515017,reverse_align,-80,150,-28,gap_midpoint_reverse center=+34.8 entrySteer=+7.00 eq5=-5.12 pair=filtered,14,14,4,10,3,1,2,1,1,3,4,0,3,1,0,5,1,13.203125,68.187500,40.695313,1879.750000,1258.250000,1,13.203125,68.187500,40.695313,1879.750000,1258.250000,1549.953473,34.810778,median_filtered_pair,621.500000,-7.000000,1.877664,-5.122336,7.000000,34.810778,0,0,3,0,0,0,,947.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
39.171644,1785224628.766515017,reverse_align,-80,150,-28,gap_midpoint_reverse center=+34.8 entrySteer=+7.00 eq5=-5.12 pair=filtered,14,14,4,10,3,1,2,1,1,3,4,0,3,1,0,5,1,13.203125,68.187500,40.695313,1879.750000,1258.250000,1,13.203125,68.187500,40.695313,1879.750000,1258.250000,1549.953473,34.810778,median_filtered_pair,621.500000,-7.000000,1.877664,-5.122336,7.000000,34.810778,0,0,3,0,0,0,,947.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
39.259978,1785224628.881529093,reverse_align,-80,150,-28,gap_midpoint_reverse center=+34.8 entrySteer=+7.00 eq5=-5.12 pair=filtered,21,21,8,13,2,1,2,1,1,4,5,0,3,1,0,5,1,11.328125,68.187500,39.757812,1783.250000,1258.250000,1,13.203125,68.187500,40.695313,1879.750000,1258.250000,1549.953473,34.810778,median_filtered_pair,621.500000,-7.000000,1.877664,-5.122336,7.000000,34.810778,0,0,3,0,0,0,,948.500000,,,,,0,,0,,,-32.389204,4,134.175835,203.861479,-32.389204,,,0,0,0,0,
39.348949,1785224628.991845131,reverse_align,-80,150,-28,gap_midpoint_reverse center=+34.4 entrySteer=+7.00 eq5=-5.66 pair=filtered,16,16,6,10,3,1,2,1,1,3,6,0,3,1,0,5,1,11.328125,70.046875,40.687500,1783.250000,1201.500000,1,11.328125,68.187500,40.687500,1783.250000,1258.250000,1519.818950,34.419215,median_filtered_pair,525.000000,-7.000000,1.339844,-5.660156,7.000000,34.419215,0,0,3,0,0,0,,945.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
39.442549,1785224629.103398800,reverse_align,-80,150,-28,gap_midpoint_reverse center=+34.4 entrySteer=+7.00 eq5=-5.35 pair=filtered,15,15,4,11,2,1,2,1,1,4,7,0,3,1,0,5,1,12.125000,70.046875,41.085938,1776.750000,1201.500000,1,11.328125,70.046875,40.687500,1783.250000,1201.500000,1548.729788,34.430429,median_filtered_pair,581.750000,-7.000000,1.645161,-5.354839,7.000000,34.430429,0,0,3,0,0,0,,935.250000,,,,,0,,0,,,1.720225,4,109.124612,165.397999,1.720225,,,0,0,0,0,
39.530896,1785224629.215581894,reverse_align,-80,150,-28,gap_midpoint_reverse center=+35.0 entrySteer=+7.00 eq5=-5.39 pair=filtered,17,17,7,10,3,1,2,1,1,4,8,0,3,1,0,5,1,12.125000,77.765625,44.945312,1776.750000,947.000000,1,12.125000,70.046875,41.085938,1776.750000,1201.500000,1527.416621,34.984593,median_filtered_pair,575.250000,-7.000000,1.608603,-5.391397,7.000000,34.984593,0,0,3,0,0,0,,931.000000,,,,,0,,0,,,-3.003392,4,105.458290,423.505744,-3.003392,,,0,0,0,0,
39.619922,1785224629.215581894,reverse_align,-80,150,-28,gap_midpoint_reverse center=+35.0 entrySteer=+7.00 eq5=-5.39 pair=filtered,17,17,7,10,3,1,2,1,1,4,8,0,3,1,0,5,1,12.125000,77.765625,44.945312,1776.750000,947.000000,1,12.125000,70.046875,41.085938,1776.750000,1201.500000,1527.416621,34.984593,median_filtered_pair,575.250000,-7.000000,1.608603,-5.391397,7.000000,34.984593,0,0,3,0,0,0,,931.000000,,,,,0,,0,,,-3.003392,4,105.458290,423.505744,-3.003392,,,0,0,0,0,
39.707532,1785224629.326049089,reverse_align,-80,150,-28,gap_midpoint_reverse center=+33.8 entrySteer=+7.00 eq5=-3.65 pair=filtered,15,15,5,10,3,1,2,1,1,4,9,0,3,1,0,5,1,12.125000,77.765625,44.945312,1776.750000,947.000000,1,12.125000,77.765625,44.945312,1776.750000,947.000000,1632.684438,33.829609,median_filtered_pair,829.750000,-7.000000,3.346802,-3.653198,7.000000,33.829609,0,0,3,0,0,0,,929.000000,,,,,0,,0,,,-7.106374,4,135.005045,2156.495656,-7.106374,,,0,0,0,0,
39.795017,1785224629.438143969,reverse_align,-80,150,-28,gap_midpoint_reverse center=+33.8 entrySteer=+7.00 eq5=-3.65 pair=filtered,13,13,4,9,2,1,2,1,1,3,10,0,3,1,0,5,1,12.125000,77.765625,44.945312,1776.750000,947.000000,1,12.125000,77.765625,44.945312,1776.750000,947.000000,1632.684438,33.829609,median_filtered_pair,829.750000,-7.000000,3.346802,-3.653198,7.000000,33.829609,0,0,3,0,0,0,,923.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
39.882930,1785224629.552004099,reverse_align,-80,150,-28,gap_midpoint_reverse center=+33.8 entrySteer=+7.00 eq5=-3.65 pair=filtered,12,12,4,8,3,1,2,1,0,0,0,1,3,1,0,5,1,12.125000,78.937500,45.531250,1776.750000,953.500000,1,12.125000,77.765625,44.945312,1776.750000,947.000000,1632.684438,33.829609,median_filtered_pair,829.750000,-7.000000,3.346802,-3.653198,7.000000,33.829609,0,0,3,0,0,0,,920.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
39.975330,1785224629.664100170,reverse_align,-80,150,-28,gap_midpoint_reverse center=+34.2 entrySteer=+7.00 eq5=-3.65 pair=filtered,19,19,6,13,2,1,2,1,1,4,1,0,3,1,0,5,1,5.484375,80.000000,42.742188,1528.250000,938.250000,1,12.125000,78.937500,44.945312,1776.750000,947.000000,1651.861090,34.170776,median_filtered_pair,829.750000,-7.000000,3.346802,-3.653198,7.000000,34.170776,0,0,3,0,0,0,,920.000000,,,,,0,,0,,,-6.862567,4,135.301398,733.033381,-6.862567,,,0,0,0,0,
40.063086,1785224629.664100170,reverse_align,-80,150,-28,gap_midpoint_reverse center=+34.2 entrySteer=+7.00 eq5=-3.65 pair=filtered,19,19,6,13,2,1,2,1,1,4,1,0,3,1,0,5,1,5.484375,80.000000,42.742188,1528.250000,938.250000,1,12.125000,78.937500,44.945312,1776.750000,947.000000,1651.861090,34.170776,median_filtered_pair,829.750000,-7.000000,3.346802,-3.653198,7.000000,34.170776,0,0,3,0,0,0,,920.000000,,,,,0,,0,,,-6.862567,4,135.301398,733.033381,-6.862567,,,0,0,0,0,
40.152264,1785224629.775771856,reverse_align,-80,150,-28,gap_midpoint_reverse center=+33.4 entrySteer=+7.00 eq5=-4.87 pair=filtered,19,19,5,14,4,1,2,1,1,4,2,0,3,1,0,5,1,8.218750,80.984375,44.601562,1599.500000,929.000000,1,8.218750,80.000000,44.601562,1599.500000,938.250000,1581.239692,33.431449,median_filtered_pair,661.250000,-7.000000,2.125528,-4.874472,7.000000,33.431449,0,0,3,0,0,0,,918.250000,,,,,0,,0,,,-5.663966,4,134.377386,382.327866,-5.663966,,,0,0,0,0,
40.241447,1785224629.886590958,reverse_align,-80,150,-28,gap_midpoint_reverse center=+33.4 entrySteer=+7.00 eq5=-4.87 pair=filtered,20,20,6,14,4,1,2,1,1,5,3,0,3,1,0,5,1,8.218750,76.031250,42.125000,1599.500000,1169.750000,1,8.218750,80.000000,42.742188,1599.500000,938.250000,1581.239692,33.431449,median_filtered_pair,661.250000,-7.000000,2.125528,-4.874472,7.000000,33.431449,0,0,3,0,0,0,,918.000000,,,,,0,,0,,,37.221283,5,331.149913,15.034538,37.221283,,,0,0,0,0,
40.329648,1785224629.997480869,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.7 entrySteer=+7.00 eq5=-5.99 pair=filtered,18,18,1,17,4,1,2,1,1,5,4,0,3,1,0,5,1,8.218750,78.578125,43.398438,1599.500000,1144.250000,1,8.218750,78.578125,43.398438,1599.500000,1144.250000,1623.994449,36.727578,median_filtered_pair,455.250000,-7.000000,1.007478,-5.992522,7.000000,36.727578,0,0,3,0,0,0,,915.250000,,,,,0,,0,,,36.861818,5,324.666680,14.069602,36.861818,,,0,0,0,0,
40.418551,1785224630.108909130,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.7 entrySteer=+7.00 eq5=-5.99 pair=filtered,20,20,6,14,4,1,2,1,1,5,5,0,3,1,0,5,1,8.218750,78.578125,43.398438,1599.500000,1144.250000,1,8.218750,78.578125,43.398438,1599.500000,1144.250000,1623.994449,36.727578,median_filtered_pair,455.250000,-7.000000,1.007478,-5.992522,7.000000,36.727578,0,0,3,0,0,0,,908.750000,,,,,0,,0,,,37.172487,5,317.128841,12.167907,37.172487,,,0,0,0,0,
40.510041,1785224630.108909130,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.7 entrySteer=+7.00 eq5=-5.99 pair=filtered,20,20,6,14,4,1,2,1,1,5,5,0,3,1,0,5,1,8.218750,78.578125,43.398438,1599.500000,1144.250000,1,8.218750,78.578125,43.398438,1599.500000,1144.250000,1623.994449,36.727578,median_filtered_pair,455.250000,-7.000000,1.007478,-5.992522,7.000000,36.727578,0,0,3,0,0,0,,908.750000,,,,,0,,0,,,37.172487,5,317.128841,12.167907,37.172487,,,0,0,0,0,
40.597638,1785224630.224090815,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.7 entrySteer=+7.00 eq5=-5.99 pair=filtered,17,17,7,10,3,1,2,1,1,3,6,0,3,1,0,5,1,8.218750,78.578125,43.398438,1599.500000,1144.250000,1,8.218750,78.578125,43.398438,1599.500000,1144.250000,1623.994449,36.727578,median_filtered_pair,455.250000,-7.000000,1.007478,-5.992522,7.000000,36.727578,0,0,3,0,0,0,,919.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
40.685728,1785224630.334749937,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.7 entrySteer=+7.00 eq5=-5.99 pair=filtered,17,17,4,13,3,1,2,1,1,4,7,0,3,1,0,5,1,2.031250,79.500000,40.765625,1361.750000,1135.000000,1,8.218750,78.578125,43.398438,1599.500000,1144.250000,1623.994449,36.727578,median_filtered_pair,455.250000,-7.000000,1.007478,-5.992522,7.000000,36.727578,0,0,3,0,0,0,,918.250000,,,,,0,,0,,,31.482318,4,333.755122,11.687895,31.482318,,,0,0,0,0,
40.774688,1785224630.446833849,reverse_align,-80,150,-28,gap_midpoint_reverse center=+37.0 entrySteer=+7.00 eq5=-6.61 pair=filtered,29,29,16,13,3,1,2,1,1,5,8,0,3,1,0,5,1,4.750000,73.718750,39.234375,1426.000000,1216.500000,1,4.750000,78.578125,40.765625,1426.000000,1144.250000,1560.084174,36.956556,median_filtered_pair,281.750000,-7.000000,0.385890,-6.614110,7.000000,36.956556,0,0,3,0,0,0,,918.500000,,,,,0,,0,,,29.940826,5,531.300318,31.360943,29.940826,,,0,0,0,0,
40.862831,1785224630.446833849,reverse_align,-80,150,-28,gap_midpoint_reverse center=+37.0 entrySteer=+7.00 eq5=-6.61 pair=filtered,29,29,16,13,3,1,2,1,1,5,8,0,3,1,0,5,1,4.750000,73.718750,39.234375,1426.000000,1216.500000,1,4.750000,78.578125,40.765625,1426.000000,1144.250000,1560.084174,36.956556,median_filtered_pair,281.750000,-7.000000,0.385890,-6.614110,7.000000,36.956556,0,0,3,0,0,0,,918.500000,,,,,0,,0,,,29.940826,5,531.300318,31.360943,29.940826,,,0,0,0,0,
40.949791,1785224630.557301998,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.1 entrySteer=+7.00 eq5=-6.79 pair=filtered,20,20,8,12,4,1,2,1,1,4,9,0,3,1,0,5,1,4.750000,73.718750,39.234375,1426.000000,1216.500000,1,4.750000,73.718750,39.234375,1426.000000,1216.500000,1506.067487,36.117327,median_filtered_pair,209.500000,-7.000000,0.213355,-6.786645,7.000000,36.117327,0,0,3,0,0,0,,920.000000,,,,,0,,0,,,29.173676,4,370.608564,14.771980,29.173676,,,0,0,0,0,
41.042825,1785224630.668742895,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.1 entrySteer=+7.00 eq5=-6.79 pair=filtered,17,17,6,11,4,1,2,1,1,4,10,0,3,1,0,5,1,4.750000,73.718750,39.234375,1426.000000,1216.500000,1,4.750000,73.718750,39.234375,1426.000000,1216.500000,1506.067487,36.117327,median_filtered_pair,209.500000,-7.000000,0.213355,-6.786645,7.000000,36.117327,0,0,3,0,0,0,,921.000000,,,,,0,,0,,,28.477383,4,407.736201,17.745634,28.477383,,,0,0,0,0,
41.130368,1785224630.781023979,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.1 entrySteer=+7.00 eq5=-6.79 pair=filtered,30,30,16,14,4,1,2,1,1,6,11,0,3,1,0,5,1,4.750000,73.718750,39.234375,1426.000000,1216.500000,1,4.750000,73.718750,39.234375,1426.000000,1216.500000,1506.067487,36.117327,median_filtered_pair,209.500000,-7.000000,0.213355,-6.786645,7.000000,36.117327,0,0,3,0,0,0,,904.500000,,,,,0,,0,,,35.594415,6,338.503036,417.016185,35.594415,,,0,0,0,0,
41.216680,1785224630.895280838,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.1 entrySteer=+7.00 eq5=-6.79 pair=filtered,28,28,12,16,3,1,2,1,1,7,12,0,3,1,0,5,1,4.750000,73.718750,39.234375,1426.000000,1216.500000,1,4.750000,73.718750,39.234375,1426.000000,1216.500000,1506.067487,36.117327,median_filtered_pair,209.500000,-7.000000,0.213355,-6.786645,7.000000,36.117327,0,0,3,0,0,0,,906.500000,,,,,0,,0,,,35.013625,7,475.784154,2884.599374,35.013625,,,0,0,0,0,
41.305356,1785224630.895280838,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.1 entrySteer=+7.00 eq5=-6.79 pair=filtered,28,28,12,16,3,1,2,1,1,7,12,0,3,1,0,5,1,4.750000,73.718750,39.234375,1426.000000,1216.500000,1,4.750000,73.718750,39.234375,1426.000000,1216.500000,1506.067487,36.117327,median_filtered_pair,209.500000,-7.000000,0.213355,-6.786645,7.000000,36.117327,0,0,3,0,0,0,,906.500000,,,,,0,,0,,,35.013625,7,475.784154,2884.599374,35.013625,,,0,0,0,0,
41.394573,1785224631.006713152,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.1 entrySteer=+7.00 eq5=-6.79 pair=filtered,33,33,14,19,4,1,2,1,1,10,13,0,3,1,0,5,1,2.296875,73.718750,38.007812,1339.000000,1236.250000,1,4.750000,73.718750,39.234375,1426.000000,1216.500000,1506.067487,36.117327,median_filtered_pair,209.500000,-7.000000,0.213355,-6.786645,7.000000,36.117327,0,0,3,0,0,0,,920.000000,,,,,0,,0,,,30.238596,10,501.097462,27.282831,30.238596,,,0,0,0,0,
41.484345,1785224631.118643045,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.4 entrySteer=+7.00 eq5=-6.95 pair=filtered,36,36,25,11,5,2,2,1,1,8,14,0,3,1,0,5,1,2.296875,73.718750,38.007812,1339.000000,1236.250000,1,2.296875,73.718750,38.007812,1339.000000,1236.250000,1505.477232,36.364910,median_filtered_pair,102.750000,-7.000000,0.051321,-6.948679,7.000000,36.364910,0,0,3,0,0,0,,917.500000,,,,,0,,0,,,29.450622,8,482.957577,14.446544,29.450622,,,0,0,0,0,
41.578566,1785224631.229879141,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.4 entrySteer=+7.00 eq5=-6.95 pair=filtered,37,37,18,19,5,1,2,1,1,10,15,0,3,1,0,5,1,2.296875,73.281250,37.789062,1339.000000,1253.250000,1,2.296875,73.718750,38.007812,1339.000000,1236.250000,1505.477232,36.364910,median_filtered_pair,102.750000,-7.000000,0.051321,-6.948679,7.000000,36.364910,0,0,3,0,0,0,,913.750000,,,,,0,-84.476034,5,204.677672,62.998934,32.974080,10,541.482250,3086.205502,32.974080,,,0,0,0,0,
41.667732,1785224631.341216087,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.4 entrySteer=+7.00 eq5=-6.96 pair=filtered,41,41,23,18,4,1,2,1,1,10,16,0,3,1,0,5,1,1.687500,73.281250,37.484375,1311.750000,1253.250000,1,2.296875,73.281250,37.789062,1339.000000,1253.250000,1506.657966,36.437793,median_filtered_pair,85.750000,-7.000000,0.035744,-6.964256,7.000000,36.437793,0,0,3,0,0,0,,916.500000,,,,,0,-79.049486,4,196.849274,676.213391,32.245040,10,476.487917,5079.601018,32.245040,,,0,0,0,0,
41.757288,1785224631.341216087,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.4 entrySteer=+7.00 eq5=-6.96 pair=filtered,41,41,23,18,4,1,2,1,1,10,16,0,3,1,0,5,1,1.687500,73.281250,37.484375,1311.750000,1253.250000,1,2.296875,73.281250,37.789062,1339.000000,1253.250000,1506.657966,36.437793,median_filtered_pair,85.750000,-7.000000,0.035744,-6.964256,7.000000,36.437793,0,0,3,0,0,0,,916.500000,,,,,0,-79.049486,4,196.849274,676.213391,32.245040,10,476.487917,5079.601018,32.245040,,,0,0,0,0,
41.846154,1785224631.452365160,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.5 entrySteer=+7.00 eq5=-6.98 pair=filtered,39,39,22,17,3,1,2,1,1,11,17,0,3,1,0,5,1,-4.140625,73.281250,34.570312,1136.750000,1253.250000,1,1.687500,73.281250,37.484375,1311.750000,1253.250000,1501.053100,36.542113,median_filtered_pair,58.500000,-7.000000,0.016636,-6.983364,7.000000,36.542113,0,0,3,0,0,0,,920.250000,,,,,0,-87.238914,4,192.784178,48.828661,31.326531,11,511.712848,6018.048136,31.326531,,,0,0,0,0,
41.935881,1785224631.566993952,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,35,35,18,17,3,1,2,1,1,10,18,0,3,1,0,5,1,-4.140625,73.281250,34.570312,1136.750000,1253.250000,1,-4.140625,73.281250,34.570312,1136.750000,1253.250000,1497.447875,36.807561,median_filtered_pair,-116.500000,-7.000000,-0.065976,-7.000000,7.000000,36.807561,0,0,3,0,0,0,,925.250000,,,,,0,,0,,,30.845656,10,500.858774,3097.756904,30.845656,,,0,0,0,0,
42.024574,1785224631.678595066,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,43,43,23,20,3,1,2,1,1,8,19,0,3,1,0,5,1,-4.140625,73.281250,34.570312,1136.750000,1253.250000,1,-4.140625,73.281250,34.570312,1136.750000,1253.250000,1497.447875,36.807561,median_filtered_pair,-116.500000,-7.000000,-0.065976,-7.000000,7.000000,36.807561,0,0,3,0,0,0,,989.500000,,,,,0,47.765692,5,107.517219,83.436954,29.948241,8,341.681283,2604.347108,33.926170,,,0,0,0,0,
42.119651,1785224631.789720058,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,33,33,17,16,4,1,2,1,1,8,20,0,3,1,0,5,1,-4.718750,75.265625,35.273438,1114.750000,1214.750000,1,-4.140625,73.281250,34.570312,1136.750000,1253.250000,1497.447875,36.807561,median_filtered_pair,-116.500000,-7.000000,-0.065976,-7.000000,7.000000,36.807561,0,0,3,0,0,0,,992.250000,,,,,0,,0,,,29.257432,8,337.152455,5532.294465,29.257432,,,0,0,0,0,
42.207068,1785224631.789720058,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,33,33,17,16,4,1,2,1,1,8,20,0,3,1,0,5,1,-4.718750,75.265625,35.273438,1114.750000,1214.750000,1,-4.140625,73.281250,34.570312,1136.750000,1253.250000,1497.447875,36.807561,median_filtered_pair,-116.500000,-7.000000,-0.065976,-7.000000,7.000000,36.807561,0,0,3,0,0,0,,992.250000,,,,,0,,0,,,29.257432,8,337.152455,5532.294465,29.257432,,,0,0,0,0,
42.295823,1785224631.900781155,reverse_align,-80,150,-28,gap_midpoint_reverse center=+37.3 entrySteer=+7.00 eq5=-7.00 pair=filtered,42,42,26,16,3,1,2,1,1,8,21,0,3,1,0,5,1,-5.625000,75.265625,34.820312,1088.500000,1214.750000,1,-4.718750,75.265625,34.820312,1114.750000,1214.750000,1499.089396,37.335803,median_filtered_pair,-100.000000,-7.000000,-0.048611,-7.000000,7.000000,37.335803,0,0,3,0,0,0,,994.000000,,,,,0,36.929672,7,196.092223,204.512272,28.829823,8,331.097680,5353.382234,31.842623,,,0,0,0,0,
42.384745,1785224632.012506962,reverse_align,-80,150,-28,gap_midpoint_reverse center=+37.5 entrySteer=+7.00 eq5=-7.00 pair=filtered,40,40,22,18,3,1,2,1,1,8,22,0,3,1,0,5,1,-7.296875,76.062500,34.382812,1037.000000,1205.750000,1,-5.625000,75.265625,34.820312,1088.500000,1214.750000,1497.254771,37.495514,median_filtered_pair,-126.250000,-7.000000,-0.077482,-7.000000,7.000000,37.495514,0,0,3,0,0,0,,994.500000,,,,,0,31.338806,4,190.945896,602.730424,27.985043,8,323.216006,11457.819055,29.230540,,,0,0,0,0,
42.471736,1785224632.123862982,reverse_align,-80,150,-28,gap_midpoint_reverse center=+38.2 entrySteer=+7.00 eq5=-7.00 pair=filtered,44,44,22,22,3,1,2,1,1,9,23,0,3,1,0,5,1,-7.296875,76.828125,34.765625,1037.000000,1192.250000,1,-7.296875,76.062500,34.765625,1037.000000,1205.750000,1496.667802,38.215373,median_filtered_pair,-168.750000,-7.000000,-0.138428,-7.000000,7.000000,38.215373,0,0,3,0,0,0,,991.250000,,,,,0,60.631613,7,201.301755,10.559638,26.952806,9,354.227495,3944.897041,26.952806,,,0,0,0,0,
42.561873,1785224632.235279083,reverse_align,-80,150,-28,gap_midpoint_reverse center=+38.4 entrySteer=+7.00 eq5=-7.00 pair=filtered,39,39,19,20,3,1,2,1,1,11,24,0,3,1,0,5,1,-8.000000,77.562500,34.781250,994.750000,1185.000000,1,-7.296875,76.828125,34.765625,1037.000000,1192.250000,1497.906697,38.361584,median_filtered_pair,-155.250000,-7.000000,-0.117165,-7.000000,7.000000,38.361584,0,0,3,0,0,0,,992.750000,,,,,0,65.944452,7,182.796510,11.338237,26.917905,11,346.218810,1943.386508,26.917905,,,0,0,0,0,
42.612531,1785224632.235279083,reverse_align,-80,150,-28,gap_midpoint_reverse center=+38.4 entrySteer=+7.00 eq5=-7.00 pair=filtered,39,39,19,20,3,1,2,1,1,11,24,0,3,1,0,5,1,-8.000000,77.562500,34.781250,994.750000,1185.000000,1,-7.296875,76.828125,34.765625,1037.000000,1192.250000,1497.906697,38.361584,median_filtered_pair,-155.250000,-7.000000,-0.117165,-7.000000,7.000000,38.361584,0,0,3,0,0,0,,992.750000,,,,,0,65.944452,7,182.796510,11.338237,26.917905,11,346.218810,1943.386508,26.917905,,,0,0,0,0,
42.662910,1785224632.349354029,prealign_left,100,-150,-28,near_without_both_cd_not_inside_gap_left_forward C=False D=True,37,37,20,17,3,1,2,1,1,11,25,0,3,1,1,5,1,-8.000000,78.296875,35.148438,994.750000,1177.000000,1,-8.000000,78.296875,35.148438,994.750000,1177.000000,1491.179929,39.646217,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,,996.000000,,,,,0,54.494147,8,208.843853,9.209477,25.932104,11,342.241660,3394.546751,25.932104,,,0,0,0,0,
42.754172,1785224632.349354029,prealign_left,100,-150,-28,figure7_t_entry_left entryCenter=+39.6 target<=45.0 confirm=0/3,37,37,20,17,3,1,2,1,1,11,25,0,3,1,1,5,1,-8.000000,78.296875,35.148438,994.750000,1177.000000,1,-8.000000,78.296875,35.148438,994.750000,1177.000000,1491.179929,39.646217,median_filtered_pair,,,,,,,1,1,0,0,0,0,,996.000000,,,,,0,54.494147,8,208.843853,9.209477,25.932104,11,342.241660,3394.546751,25.932104,,,0,0,0,0,
42.844561,1785224632.461338997,prealign_left,100,-150,-28,figure7_t_entry_left entryCenter=+39.7 target<=45.0 confirm=1/3,37,37,17,20,3,1,2,1,1,13,26,0,3,1,1,5,1,-8.000000,78.890625,35.445312,994.750000,1170.750000,1,-8.000000,78.593750,35.296875,994.750000,1173.875000,1492.899938,39.747138,median_filtered_pair,,,,,,,1,1,1,0,0,0,,988.500000,,,,,0,26.838196,9,345.472829,190.557836,24.965028,13,406.767374,3099.280322,25.825297,,,0,0,0,0,
42.935118,1785224632.572454929,prealign_left,100,-150,-28,figure7_t_entry_left entryCenter=+39.8 target<=45.0 confirm=2/3,42,42,22,20,3,1,2,1,1,13,27,0,3,1,1,5,1,-11.812500,78.890625,33.539062,920.750000,1170.750000,1,-8.000000,78.890625,35.148438,994.750000,1170.750000,1494.604233,39.847223,median_filtered_pair,,,,,,,1,1,2,0,0,0,,992.250000,,,,,0,26.716154,10,344.432030,213.067546,24.925268,13,401.512356,791.613453,25.752191,,,0,0,0,0,
43.025318,1785224632.683619022,prealign_left,100,-150,-28,near_without_both_cd_not_inside_gap_left_forward C=False D=True,40,40,19,21,3,1,2,1,1,12,28,0,3,1,1,5,1,-12.578125,79.859375,33.640625,898.250000,1162.250000,1,-12.578125,79.859375,33.640625,898.250000,1162.250000,1498.825909,41.255587,figure7_right_gap_cluster_tangents,,,,,,,1,1,0,0,0,0,,992.250000,,,,,0,32.669861,7,387.704919,25.408257,24.727881,12,368.784480,4081.194130,27.478777,,,0,0,0,0,
43.116161,1785224632.794900894,prealign_left,100,-150,-28,figure7_t_entry_left entryCenter=+40.9 target<=45.0 confirm=1/3,39,39,20,19,3,1,2,1,1,11,29,0,3,1,0,5,1,-13.421875,78.546875,32.562500,877.500000,1153.250000,1,-13.000000,79.203125,33.101562,887.875000,1157.750000,1485.846441,40.908193,median_filtered_pair,,,,,,,1,1,1,0,0,0,,991.500000,,,,,0,33.235831,6,380.407612,13.430314,24.440111,11,344.092231,1966.432572,26.976207,,,0,0,0,0,
43.211822,1785224632.794900894,prealign_left,100,-150,-28,figure7_t_entry_left entryCenter=+40.9 target<=45.0 confirm=1/3,39,39,20,19,3,1,2,1,1,11,29,0,3,1,0,5,1,-13.421875,78.546875,32.562500,877.500000,1153.250000,1,-13.000000,79.203125,33.101562,887.875000,1157.750000,1485.846441,40.908193,median_filtered_pair,,,,,,,1,1,1,0,0,0,,991.500000,,,,,0,33.235831,6,380.407612,13.430314,24.440111,11,344.092231,1966.432572,26.976207,,,0,0,0,0,
